range: +/- 4.096V
rate: 128 SPS
mux: AIN0 - AIN3
mode: Single
raw: [10010011 10000011]
Modulator output = 0
Waiting 10s...
temp reading fn
zero crossing function
16957585,86.6875,0.05
16962585,86.75,0.05
16967586,86.75,0.05
16972587,86.75,0.05
16977588,86.6875,0.05
16982589,86.6875,0.05
16987589,86.75,0.05
16992590,86.75,0.05
16997591,86.75,0.05
17002591,86.75,0.05
17007592,86.75,0.05
17012593,86.75,0.05
17017594,86.75,0.05
17022595,86.6875,0.05
17027595,86.75,0.05
17032596,86.75,0.05
17037597,86.75,0.05
17042597,86.75,0.05
17047598,86.75,0.05
17052599,86.75,0.05
17057599,86.75,0.05
17062600,86.75,0.05
17067601,86.75,0.05
17072602,86.75,0.05
17077603,86.75,0.05
17082604,86.75,0.05
17087604,86.75,0.05
17092605,86.75,0.05
17097606,86.75,0.05
17102606,86.75,0.05
17107607,86.75,0.05
17112608,86.75,0.05
17117609,86.75,0.05
17122609,86.75,0.05
17127610,86.75,0.05
17132611,86.75,0.05
17137612,86.75,0.05
17142612,86.75,0.05
17147613,86.75,0.05
17152614,86.75,0.05
17157614,86.75,0.05
17162615,86.75,0.05
17167616,86.75,0.05
17172617,86.75,0.05
17177617,86.75,0.05
17182618,86.8125,0.05
17187619,86.875,0.05
17192620,86.875,0.05
17197620,86.875,0.05
17202621,86.875,0.05
17207622,86.875,0.05
17212623,86.875,0.05
17217624,86.875,0.05
17222625,86.875,0.05
17227626,86.875,0.05
17232626,86.875,0.05
17237627,86.875,0.05
17242627,86.875,0.05
17247628,86.875,0.05
17252629,86.875,0.05
17257630,86.875,0.05
17262630,86.875,0.05
17267631,86.875,0.05
17272632,86.875,0.05
17277633,86.875,0.05
17282634,86.9375,0.05
17287634,86.9375,0.05
17292635,86.9375,0.05
17297636,86.9375,0.05
17302637,86.9375,0.05
17307637,86.9375,0.05
17312638,86.9375,0.05
17317639,86.9375,0.05
17322639,86.9375,0.05
17327640,86.9375,0.05
17332640,86.9375,0.05
17337641,86.9375,0.05
17342642,86.9375,0.05
17347643,86.9375,0.05
17352643,86.9375,0.05
17357644,86.9375,0.05
17362645,86.9375,0.05
17367646,86.9375,0.05
17372646,86.9375,0.05
17377647,86.9375,0.05
17382648,86.9375,0.05
17387649,86.9375,0.05
17392649,86.9375,0.05
17397650,86.9375,0.05
17402651,86.9375,0.05
17407652,86.9375,0.05
17412652,86.9375,0.05
17417653,86.9375,0.05
17422654,86.9375,0.05
17427654,86.9375,0.05
17432655,86.9375,0.05
17437656,86.9375,0.05
17442657,86.9375,0.05
17447657,86.9375,0.05
17452658,86.9375,0.05
17457659,86.9375,0.05
17462660,86.9375,0.05
17467660,86.9375,0.05
17472661,86.9375,0.05
17477662,86.9375,0.05
17482663,86.9375,0.05
17487664,86.9375,0.05
17492664,86.9375,0.05
17497665,86.9375,0.05
17502666,86.9375,0.05
17507666,86.9375,0.05
17512667,86.9375,0.05
17517668,86.9375,0.05
17522669,86.9375,0.05
17527669,87,0.05
17532670,87,0.05
17537670,87,0.05
17542671,87,0.05
17547672,87,0.05
17552673,87,0.05
17557673,87,0.05
17562674,87,0.05
17567675,87,0.05
17572676,87,0.05
17577677,87,0.05
17582677,87,0.05
17587678,87,0.05
17592679,87,0.05
17597680,87,0.05
17602680,87,0.05
17607681,87,0.05
17612682,87,0.05
17617683,87,0.05
17622684,87,0.05
17627684,87,0.05
17632685,87.0625,0.05
17637685,87.0625,0.05
17642686,87.0625,0.05
17647687,87.0625,0.05
17652688,87.0625,0.05
17657688,87.0625,0.05
17662689,87.0625,0.05
17667690,87.0625,0.05
17672691,87.0625,0.05
17677692,87.125,0.05
17682692,87.125,0.05
17687693,87.1875,0.05
17692694,87.1875,0.05
17697695,87.1875,0.05
17702695,87.1875,0.05
17707696,87.125,0.05
17712697,87.1875,0.05
17717697,87.1875,0.05
17722698,87.1875,0.05
17727698,87.1875,0.05
17732699,87.1875,0.05
17737699,87.125,0.05
17742700,87.125,0.05
17747701,87.125,0.05
17752702,87.125,0.05
17757703,87.1875,0.05
17762703,87.1875,0.05
17767704,87.125,0.05
17772705,87.1875,0.05
17777706,87.1875,0.05
17782706,87.1875,0.05
17787707,87.125,0.05
17792708,87.125,0.05
17797709,87.1875,0.05
17802709,87.1875,0.05
17807710,87.1875,0.05
17812711,87.1875,0.05
17817712,87.125,0.05
17822712,87.1875,0.05
17827713,87.1875,0.05
17832713,87.1875,0.05
17837714,87.1875,0.05
17842715,87.1875,0.05
17847716,87.1875,0.05
17852717,87.1875,0.05
17857717,87.1875,0.05
17862718,87.1875,0.05
17867719,87.1875,0.05
17872720,87.1875,0.05
17877720,87.1875,0.05
17882721,87.1875,0.05
17887722,87.1875,0.05
17892722,87.1875,0.05
17897723,87.1875,0.05
17902724,87.1875,0.05
17907725,87.1875,0.05
17912725,87.1875,0.05
17917726,87.1875,0.05
17922727,87.1875,0.05
17927727,87.1875,0.05
17932728,87.1875,0.05
17937728,87.1875,0.05
17942729,87.1875,0.05
17947730,87.1875,0.05
17952731,87.1875,0.05
17957731,87.1875,0.05
17962732,87.1875,0.05
17967733,87.1875,0.05
17972734,87.1875,0.05
17977734,87.1875,0.05
17982735,87.1875,0.05
17987736,87.1875,0.05
17992736,87.1875,0.05
17997737,87.1875,0.05
18002738,87.1875,0.05
18007739,87.1875,0.05
18012740,87.1875,0.05
18017740,87.1875,0.05
18022741,87.1875,0.05
18027741,87.1875,0.05
18032742,87.1875,0.05
18037742,87.1875,0.05
18042743,87.1875,0.05
18047744,87.1875,0.05
18052745,87.1875,0.05
18057745,87.1875,0.05
18062746,87.1875,0.05
18067747,87.1875,0.05
18072748,87.1875,0.05
18077748,87.1875,0.05
18082749,87.1875,0.05
18087750,87.1875,0.05
18092751,87.1875,0.05
18097751,87.1875,0.05
18102752,87.1875,0.05
18107753,87.1875,0.05
18112754,87.1875,0.05
18117754,87.1875,0.05
18122755,87.1875,0.05
18127756,87.1875,0.05
18132756,87.1875,0.05
18137757,87.1875,0.05
18142758,87.1875,0.05
18147758,87.1875,0.05
18152759,87.1875,0.05
18157760,87.1875,0.05
18162761,87.1875,0.05
18167761,87.1875,0.05
18172762,87.1875,0.05
18177763,87.1875,0.05
18182764,87.1875,0.05
18187764,87.1875,0.05
18192765,87.1875,0.05
18197766,87.1875,0.05
18202767,87.1875,0.05
18207768,87.1875,0.05
18212768,87.1875,0.05
18217769,87.1875,0.05
18222770,87.1875,0.05
18227770,87.1875,0.05
18232771,87.1875,0.05
18237771,87.1875,0.05
18242772,87.1875,0.05
18247773,87.1875,0.05
18252774,87.1875,0.05
18257774,87.1875,0.05
18262775,87.1875,0.05
18267776,87.1875,0.05
18272777,87.1875,0.05
18277778,87.1875,0.05
18282779,87.1875,0.05
18287779,87.1875,0.05
18292781,87.1875,0.05
18297782,87.1875,0.05
18302782,87.1875,0.05
18307783,87.1875,0.05
18312784,87.1875,0.05
18317784,87.1875,0.05
18322785,87.1875,0.05
18327786,87.1875,0.05
18332786,87.1875,0.05
18337787,87.1875,0.05
18342788,87.1875,0.05
18347788,87.1875,0.05
18352789,87.1875,0.05
18357790,87.1875,0.05
18362791,87.1875,0.05
18367791,87.1875,0.05
18372792,87.1875,0.05
18377793,87.1875,0.05
18382794,87.1875,0.05
18387794,87.1875,0.05
18392795,87.1875,0.05
18397796,87.1875,0.05
18402797,87.1875,0.05
18407797,87.1875,0.05
18412798,87.1875,0.05
18417799,87.1875,0.05
18422800,87.1875,0.05
18427800,87.1875,0.05
18432801,87.1875,0.05
18437801,87.1875,0.05
18442802,87.1875,0.05
18447803,87.1875,0.05
18452804,87.1875,0.05
18457804,87.1875,0.05
18462805,87.25,0.05
18467806,87.25,0.05
18472807,87.25,0.05
18477807,87.25,0.05
18482808,87.25,0.05
18487809,87.25,0.05
18492810,87.25,0.05
18497810,87.25,0.05
18502811,87.25,0.05
18507812,87.25,0.05
18512812,87.25,0.05
18517813,87.25,0.05
18522814,87.3125,0.05
18527814,87.3125,0.05
18532815,87.3125,0.05
18537816,87.375,0.05
18542816,87.375,0.05
18547817,87.375,0.05
18552818,87.375,0.05
18557819,87.375,0.05
18562819,87.375,0.05
18567820,87.375,0.05
18572821,87.375,0.05
18577822,87.375,0.05
18582822,87.375,0.05
18587823,87.375,0.05
18592824,87.375,0.05
18597825,87.375,0.05
18602825,87.375,0.05
18607826,87.375,0.05
18612826,87.375,0.05
18617827,87.375,0.05
18622827,87.375,0.05
18627828,87.375,0.05
18632829,87.375,0.05
18637830,87.375,0.05
18642830,87.375,0.05
18647831,87.375,0.05
18652832,87.375,0.05
18657833,87.375,0.05
18662833,87.375,0.05
18667834,87.375,0.05
18672835,87.375,0.05
18677836,87.375,0.05
18682836,87.375,0.05
18687837,87.375,0.05
18692838,87.375,0.05
18697838,87.375,0.05
18702839,87.375,0.05
18707840,87.375,0.05
18712840,87.375,0.05
18717841,87.375,0.05
18722842,87.375,0.05
18727842,87.375,0.05
18732843,87.375,0.05
18737844,87.375,0.05
18742845,87.375,0.05
18747845,87.375,0.05
18752846,87.375,0.05
18757847,87.375,0.05
18762848,87.375,0.05
18767848,87.375,0.05
18772849,87.375,0.05
18777850,87.375,0.05
18782850,87.375,0.05
18787851,87.375,0.05
18792852,87.375,0.05
18797853,87.375,0.05
18802854,87.375,0.05
18807854,87.375,0.05
18812855,87.375,0.05
18817855,87.375,0.05
18822856,87.375,0.05
18827857,87.375,0.05
18832858,87.375,0.05
18837859,87.375,0.05
18842860,87.375,0.05
18847861,87.375,0.05
18852862,87.375,0.05
18857863,87.375,0.05
18862864,87.375,0.05
18867864,87.375,0.05
18872865,87.375,0.05
18877866,87.375,0.05
18882867,87.375,0.05
18887867,87.375,0.05
18892868,87.375,0.05
18897869,87.375,0.05
18902869,87.375,0.05
18907870,87.375,0.05
18912870,87.375,0.05
18917871,87.375,0.05
18922872,87.375,0.05
18927873,87.375,0.05
18932873,87.375,0.05
18937874,87.375,0.05
18942875,87.375,0.05
18947876,87.375,0.05
18952877,87.375,0.05
18957878,87.375,0.05
18962879,87.375,0.05
18967880,87.375,0.05
18972880,87.375,0.05
18977881,87.375,0.05
18982882,87.375,0.05
18987882,87.375,0.05
18992883,87.375,0.05
18997884,87.375,0.05
19002885,87.375,0.05
19007885,87.375,0.05
19012886,87.375,0.05
19017886,87.375,0.05
19022887,87.375,0.05
19027888,87.375,0.05
19032889,87.375,0.05
19037889,87.375,0.05
19042890,87.375,0.05
19047891,87.375,0.05
19052891,87.375,0.05
19057892,87.375,0.05
19062893,87.375,0.05
19067894,87.375,0.05
19072895,87.375,0.05
19077895,87.375,0.05
19082896,87.375,0.05
19087897,87.375,0.05
19092898,87.375,0.05
19097898,87.375,0.05
19102899,87.375,0.05
19107899,87.375,0.05
19112900,87.375,0.05
19117900,87.375,0.05
19122901,87.375,0.05
19127902,87.375,0.05
19132903,87.375,0.05
19137903,87.375,0.05
19142904,87.375,0.05
19147905,87.375,0.05
19152906,87.375,0.05
19157906,87.375,0.05
19162907,87.375,0.05
19167908,87.375,0.05
19172908,87.375,0.05
19177909,87.375,0.05
19182910,87.375,0.05
19187911,87.375,0.05
19192911,87.375,0.05
19197912,87.375,0.05
19202912,87.375,0.05
19207913,87.375,0.05
19212914,87.375,0.05
19217914,87.375,0.05
19222915,87.375,0.05
19227916,87.375,0.05
19232916,87.375,0.05
19237917,87.375,0.05
19242918,87.375,0.05
19247919,87.375,0.05
19252919,87.375,0.05
19257920,87.375,0.05
19262921,87.375,0.05
19267922,87.375,0.05
19272922,87.375,0.05
19277923,87.375,0.05
19282924,87.375,0.05
19287925,87.4375,0.05
19292925,87.5,0.05
19297926,87.5,0.05
19302926,87.5,0.05
19307927,87.5625,0.05
19312928,87.5625,0.05
19317929,87.5625,0.05
19322929,87.5625,0.05
19327930,87.5625,0.05
19332931,87.5625,0.05
19337931,87.5625,0.05
19342932,87.5625,0.05
19347933,87.5625,0.05
19352934,87.5625,0.05
19357934,87.5625,0.05
19362935,87.5625,0.05
19367936,87.5625,0.05
19372937,87.5625,0.05
19377937,87.5625,0.05
19382938,87.5625,0.05
19387939,87.5625,0.05
19392939,87.5625,0.05
19397940,87.5625,0.05
19402940,87.5625,0.05
19407941,87.5625,0.05
19412942,87.5625,0.05
19417943,87.5625,0.05
19422944,87.5625,0.05
19427944,87.5625,0.05
19432945,87.5625,0.05
19437946,87.5625,0.05
19442947,87.5625,0.05
19447947,87.5625,0.05
19452948,87.5625,0.05
19457949,87.5625,0.05
19462950,87.5625,0.05
19467950,87.5625,0.05
19472951,87.5625,0.05
19477952,87.5625,0.05
19482953,87.5625,0.05
19487953,87.5625,0.05
19492954,87.5625,0.05
19497954,87.5625,0.05
19502955,87.5625,0.05
19507956,87.5625,0.05
19512957,87.5625,0.05
19517957,87.5625,0.05
19522958,87.5625,0.05
19527959,87.5625,0.05
19532960,87.5625,0.05
19537960,87.5625,0.05
19542961,87.5625,0.05
19547962,87.5625,0.05
19552963,87.5625,0.05
19557964,87.5625,0.05
19562964,87.5625,0.05
19567965,87.5625,0.05
19572966,87.5625,0.05
19577967,87.5625,0.05
19582967,87.5625,0.05
19587968,87.5625,0.05
19592969,87.5625,0.05
19597969,87.5625,0.05
19602971,87.5625,0.05
19607972,87.5625,0.05
19612972,87.5625,0.05
19617973,87.5625,0.05
19622974,87.5625,0.05
19627974,87.5625,0.05
19632975,87.5625,0.05
19637976,87.5625,0.05
19642977,87.5625,0.05
19647978,87.5625,0.05
19652979,87.5625,0.05
19657979,87.5625,0.05
19662980,87.5625,0.05
19667981,87.5625,0.05
19672982,87.5625,0.05
19677983,87.5625,0.05
19682983,87.5625,0.05
19687984,87.5625,0.05
19692985,87.5625,0.05
19697985,87.5625,0.05
19702989,87.5625,0.05
19707989,87.5625,0.05
19712990,87.5625,0.05
19717991,87.5625,0.05
19722992,87.5625,0.05
19727993,87.5625,0.05
19732993,87.5625,0.05
19737994,87.5625,0.05
19742995,87.5625,0.05
19747995,87.5625,0.05
19752996,87.5625,0.05
19757997,87.5625,0.05
19762998,87.5625,0.05
19767998,87.5625,0.05
19772999,87.5625,0.05
19778000,87.5625,0.05
19783001,87.5625,0.05
19788001,87.5625,0.05
19793002,87.5625,0.05
19798002,87.5625,0.05
19803003,87.5625,0.05
19808004,87.5625,0.05
19813004,87.5625,0.05
19818005,87.5625,0.05
19823006,87.5625,0.05
19828007,87.5625,0.05
19833008,87.5625,0.05
19838009,87.5625,0.05
19843010,87.5625,0.05
19848010,87.5625,0.05
19853011,87.5625,0.05
19858012,87.5625,0.05
19863013,87.5625,0.05
19868013,87.5625,0.05
19873014,87.5625,0.05
19878015,87.5625,0.05
19883016,87.5625,0.05
19888016,87.5625,0.05
19893017,87.5625,0.05
19898017,87.5625,0.05
19903018,87.5625,0.05
19908019,87.5625,0.05
19913019,87.5625,0.05
19918020,87.5625,0.05
19923021,87.5625,0.05
19928022,87.5625,0.05
19933022,87.5625,0.05
19938023,87.5625,0.05
19943024,87.5625,0.05
19948025,87.5625,0.05
19953026,87.5625,0.05
19958027,87.5625,0.05
19963028,87.5625,0.05
19968028,87.5625,0.05
19973029,87.5625,0.05
19978030,87.5625,0.05
19983031,87.5625,0.05
19988031,87.5625,0.05
19993032,87.5625,0.05
19998032,87.625,0.05
20003033,87.625,0.05
20008034,87.625,0.05
20013035,87.5625,0.05
20018036,87.5625,0.05
20023036,87.5625,0.05
20028037,87.5625,0.05
20033038,87.5625,0.05
20038039,87.5625,0.05
20043039,87.5625,0.05
20048040,87.5625,0.05
20053041,87.5625,0.05
20058042,87.5625,0.05
20063042,87.5625,0.05
20068043,87.5625,0.05
20073044,87.5625,0.05
20078045,87.5625,0.05
20083045,87.5625,0.05
20088046,87.5625,0.05
20093046,87.5625,0.05
20098046,87.5625,0.05
20103047,87.5625,0.05
20108048,87.5625,0.05
20113049,87.5625,0.05
20118049,87.5625,0.05
20123050,87.5625,0.05
20128051,87.5625,0.05
20133051,87.5625,0.05
20138052,87.625,0.05
20143053,87.625,0.05
20148053,87.625,0.05
20153054,87.625,0.05
20158055,87.5625,0.05
20163056,87.625,0.05
20168056,87.625,0.05
20173057,87.625,0.05
20178058,87.625,0.05
20183058,87.625,0.05
20188059,87.625,0.05
20193059,87.6875,0.05
20198060,87.6875,0.05
20203061,87.6875,0.05
20208061,87.6875,0.05
20213062,87.6875,0.05
20218063,87.6875,0.05
20223063,87.6875,0.05
20228064,87.6875,0.05
20233065,87.6875,0.05
20238066,87.6875,0.05
20243066,87.6875,0.05
20248067,87.6875,0.05
20253068,87.625,0.05
20258068,87.6875,0.05
20263069,87.6875,0.05
20268070,87.6875,0.05
20273071,87.75,0.05
20278071,87.75,0.05
20283073,87.75,0.05
20288073,87.6875,0.05
20293074,87.6875,0.05
20298074,87.75,0.05
20303075,87.75,0.05
20308076,87.8125,0.05
20313077,87.75,0.05
20318078,87.75,0.05
20323079,87.8125,0.05
20328079,87.75,0.05
20333080,87.75,0.05
20338081,87.75,0.05
20343082,87.75,0.05
20348083,87.75,0.05
20353084,87.75,0.05
20358085,87.75,0.05
20363085,87.75,0.05
20368086,87.75,0.05
20373087,87.8125,0.05
20378088,87.75,0.05
20383088,87.75,0.05
20388089,87.75,0.05
20393089,87.75,0.05
20398090,87.75,0.05
20403091,87.8125,0.05
20408091,87.75,0.05
20413092,87.75,0.05
20418093,87.75,0.05
20423094,87.8125,0.05
20428094,87.75,0.05
20433095,87.8125,0.05
20438096,87.8125,0.05
20443097,87.75,0.05
20448097,87.75,0.05
20453098,87.75,0.05
20458099,87.75,0.05
20463100,87.75,0.05
20468100,87.8125,0.05
20473101,87.75,0.05
20478102,87.8125,0.05
20483103,87.8125,0.05
20488103,87.75,0.05
20493104,87.8125,0.05
20498105,87.8125,0.05
20503105,87.8125,0.05
20508106,87.8125,0.05
20513107,87.8125,0.05
20518108,87.8125,0.05
20523109,87.75,0.05
20528110,87.8125,0.05
20533111,87.8125,0.05
20538111,87.75,0.05
20543112,87.8125,0.05
20548113,87.8125,0.05
20553114,87.75,0.05
20558114,87.8125,0.05
20563115,87.8125,0.05
20568116,87.75,0.05
20573117,87.8125,0.05
20578117,87.8125,0.05
20583118,87.8125,0.05
20588119,87.8125,0.05
20593119,87.8125,0.05
20598120,87.8125,0.05
20603121,87.75,0.05
20608122,87.75,0.05
20613123,87.8125,0.05
20618123,87.75,0.05
20623124,87.8125,0.05
20628125,87.8125,0.05
20633126,87.75,0.05
20638126,87.8125,0.05
20643127,87.8125,0.05
20648128,87.8125,0.05
20653129,87.8125,0.05
20658129,87.8125,0.05
20663130,87.8125,0.05
20668131,87.75,0.05
20673132,87.8125,0.05
20678132,87.8125,0.05
20683133,87.8125,0.05
20688133,87.8125,0.05
20693134,87.8125,0.05
20698135,87.75,0.05
20703136,87.8125,0.05
20708136,87.8125,0.05
20713137,87.75,0.05
20718138,87.8125,0.05
20723139,87.8125,0.05
20728139,87.8125,0.05
20733140,87.8125,0.05
20738141,87.8125,0.05
20743142,87.8125,0.05
20748142,87.8125,0.05
20753143,87.8125,0.05
20758144,87.8125,0.05
20763145,87.8125,0.05
20768145,87.8125,0.05
20773146,87.8125,0.05
20778147,87.8125,0.05
20783148,87.8125,0.05
20788148,87.8125,0.05
20793149,87.75,0.05
20798150,87.8125,0.05
20803150,87.8125,0.05
20808151,87.75,0.05
20813152,87.75,0.05
20818152,87.8125,0.05
20823153,87.75,0.05
20828154,87.8125,0.05
20833155,87.8125,0.05
20838155,87.75,0.05
20843156,87.75,0.05
20848157,87.8125,0.05
20853158,87.8125,0.05
20858158,87.8125,0.05
20863159,87.8125,0.05
20868160,87.8125,0.05
20873161,87.8125,0.05
20878161,87.8125,0.05
20883162,87.8125,0.05
20888162,87.8125,0.05
20893164,87.8125,0.05
20898164,87.8125,0.05
20903165,87.8125,0.05
20908166,87.8125,0.05
20913167,87.8125,0.05
20918167,87.75,0.05
20923168,87.8125,0.05
20928169,87.8125,0.05
20933170,87.75,0.05
20938170,87.8125,0.05
20943171,87.8125,0.05
20948172,87.8125,0.05
20953172,87.75,0.05
20958173,87.8125,0.05
20963174,87.8125,0.05
20968175,87.8125,0.05
20973176,87.8125,0.05
20978176,87.8125,0.05
20983177,87.75,0.05
20988177,87.8125,0.05
20993178,87.8125,0.05
20998179,87.8125,0.05
21003180,87.8125,0.05
21008180,87.8125,0.05
21013181,87.8125,0.05
21018182,87.8125,0.05
21023183,87.8125,0.05
21028183,87.8125,0.05
21033184,87.75,0.05
21038185,87.8125,0.05
21043186,87.8125,0.05
21048186,87.8125,0.05
21053187,87.8125,0.05
21058188,87.8125,0.05
21063189,87.75,0.05
21068189,87.75,0.05
21073190,87.8125,0.05
21078190,87.8125,0.05
21083191,87.8125,0.05
21088192,87.8125,0.05
21093192,87.75,0.05
21098193,87.75,0.05
21103194,87.8125,0.05
21108195,87.8125,0.05
21113195,87.8125,0.05
21118196,87.8125,0.05
21123197,87.75,0.05
21128198,87.8125,0.05
21133198,87.8125,0.05
21138199,87.8125,0.05
21143200,87.8125,0.05
21148200,87.8125,0.05
21153201,87.8125,0.05
21158202,87.75,0.05
21163203,87.8125,0.05
21168204,87.8125,0.05
21173204,87.75,0.05
21178205,87.8125,0.05
21183205,87.8125,0.05
21188206,87.75,0.05
21193206,87.8125,0.05
21198207,87.8125,0.05
21203208,87.8125,0.05
21208209,87.75,0.05
21213209,87.8125,0.05
21218210,87.8125,0.05
21223211,87.8125,0.05
21228212,87.8125,0.05
21233212,87.8125,0.05
21238213,87.8125,0.05
21243214,87.8125,0.05
21248215,87.8125,0.05
21253215,87.8125,0.05
21258216,87.8125,0.05
21263217,87.8125,0.05
21268218,87.75,0.05
21273218,87.8125,0.05
21278219,87.8125,0.05
21283219,87.8125,0.05
21288220,87.75,0.05
21293221,87.8125,0.05
21298221,87.8125,0.05
21303222,87.75,0.05
21308223,87.8125,0.05
21313224,87.8125,0.05
21318224,87.8125,0.05
21323225,87.8125,0.05
21328226,87.8125,0.05
21333226,87.8125,0.05
21338227,87.8125,0.05
21343228,87.8125,0.05
21348229,87.8125,0.05
21353230,87.8125,0.05
21358230,87.75,0.05
21363231,87.8125,0.05
21368232,87.8125,0.05
21373232,87.8125,0.05
21378233,87.75,0.05
21383234,87.8125,0.05
21388234,87.8125,0.05
21393235,87.8125,0.05
21398236,87.8125,0.05
21403237,87.8125,0.05
21408237,87.8125,0.05
21413238,87.8125,0.05
21418239,87.8125,0.05
21423240,87.8125,0.05
21428241,87.8125,0.05
21433242,87.8125,0.05
21438242,87.8125,0.05
21443243,87.8125,0.05
21448244,87.8125,0.05
21453245,87.8125,0.05
21458245,87.8125,0.05
21463246,87.8125,0.05
21468246,87.8125,0.05
21473247,87.8125,0.05
21478247,87.8125,0.05
21483248,87.8125,0.05
21488249,87.8125,0.05
21493250,87.8125,0.05
21498250,87.8125,0.05
21503251,87.8125,0.05
21508252,87.8125,0.05
21513253,87.8125,0.05
21518253,87.8125,0.05
21523254,87.8125,0.05
21528255,87.8125,0.05
21533255,87.8125,0.05
21538256,87.8125,0.05
21543257,87.8125,0.05
21548258,87.8125,0.05
21553258,87.8125,0.05
21558259,87.8125,0.05
21563260,87.8125,0.05
21568260,87.8125,0.05
21573261,87.8125,0.05
21578261,87.8125,0.05
21583262,87.8125,0.05
21588263,87.8125,0.05
21593264,87.8125,0.05
21598265,87.8125,0.05
21603265,87.8125,0.05
21608266,87.8125,0.05
boiler low func
